user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3
U_32312581,C_697076,2.0,中国医科大学,2020-09-27 19:31:01,2,C,69,121,0.1016979823265072,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_31060235,C_735115,1.0,昆明理工大学,2020-07-25 14:02:28,0,A,476,136,0.0652310710518036,0.0756756756756756,0.5202205882352942,0.5202205882352942,0.5273775216138328,0.1742424242424242,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_11903058,C_707358,0.0,深圳职业技术学院,2020-05-09 21:02:42,0,A,611,134,0.028169014084507,0.0756756756756756,0.0441176470588235,0.056985294117647,0.0691642651296829,0.0181818181818181,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_30627504,C_674920,0.0,辽宁对外经贸学院,2020-06-21 12:08:20,4,E,781,87,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.006060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_11839969,C_674920,0.0,内蒙古农业大学,2020-07-15 06:10:19,4,E,141,87,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.006060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_33863124,C_1912004,2.0,辽宁对外经贸学院,2020-10-03 12:00:02,4,E,781,74,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0268146324575912,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_14633039,C_1732845,2.0,铜仁学院,2020-03-25 16:54:26,0,A,850,13,0.1549295774647887,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.032258064516129,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_33224569,C_697076,2.0,辽宁对外经贸学院,2020-09-27 16:21:32,0,A,781,121,0.0652310710518036,0.0756756756756756,0.025735294117647,0.025735294117647,0.0403458213256484,0.0121212121212121,0.0674681184766635,0.0424263674614305,0.2,0.0465116279069767,0.043613707165109,0.0496688741721854,0.0253164556962025,0.0917898989800581,0.0589553794829024,0.125,0.0963455149501661,0.0963455149501661,0.0993377483443708,0.0857142857142857,0.1099969209874588
U_33841959,C_735164,2.0,昆明理工大学,2020-10-19 21:09:39,0,A,476,138,0.0,0.0756756756756756,0.0275735294117647,0.0294117647058823,0.0461095100864553,0.0219696969696969,0.0674681184766635,0.0424263674614305,0.2,0.0099667774086378,0.0093457943925233,0.0132450331125827,0.0075949367088607,0.0917898989800581,0.0589553794829024,0.125,0.2724252491694352,0.2757475083056478,0.271523178807947,0.2904761904761905,0.1099969209874588
U_4661918,C_682392,0.0,陕西工业职业技术学院,2019-10-31 13:48:54,0,A,876,108,0.0,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_6758232,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-05 22:31:38,4,E,822,57,0.1267605633802817,0.0499999999999999,0.0606617647058823,0.0606617647058823,0.0979827089337175,0.0257575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0398671096345514,0.0373831775700934,0.043046357615894,0.0164556962025316,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_774821,C_735164,2.0,济南大学泉城学院,2020-10-30 08:22:43,0,A,593,138,0.0,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.4983388704318937,0.4766355140186916,0.5,0.2632911392405063,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_30776219,C_823315,2.0,辽宁对外经贸学院,2020-06-30 14:39:34,4,E,781,158,0.0,0.0499999999999999,0.0845588235294117,0.0845588235294117,0.1037463976945244,0.0287878787878787,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_15326414,C_676646,1.0,辽宁对外经贸学院,2020-07-02 20:16:17,4,E,781,90,0.0654248069059518,0.0499999999999999,0.0147058823529411,0.0147058823529411,0.0230547550432276,0.006060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31683522,C_682392,0.0,昆明理工大学,2020-10-14 12:05:08,0,A,476,108,0.0652310710518036,0.0756756756756756,0.4485294117647059,0.4485294117647059,0.7002881844380403,0.2446969696969697,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_30593812,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 09:08:37,4,E,781,61,0.1971830985915492,0.0499999999999999,0.4393382352941176,0.4393382352941176,0.4293948126801152,0.1128787878787878,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_4602364,C_735197,0.0,华南理工大学,2020-10-24 22:42:04,4,E,211,141,0.0140845070422535,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.0615503314182302,0.0806451612903225,0.3,0.0332225913621262,0.0311526479750778,0.0231788079470198,0.010126582278481,0.0725521708290031,0.0681818181818181,0.0,0.1727574750830565,0.1727574750830565,0.1490066225165563,0.1071428571428571,0.1078912306023248
U_16369014,C_735115,1.0,辽宁对外经贸学院,2020-05-14 23:10:31,4,E,781,136,0.0654248069059518,0.0499999999999999,0.0091911764705882,0.0091911764705882,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_29724438,C_735115,0.0,华南理工大学,2020-06-04 09:24:56,3,D,211,136,0.1395680751173708,0.0222222222222222,0.03125,0.03125,0.0345821325648414,0.009090909090909,0.0960628454537561,0.1142219517143437,0.0,0.601328903654485,0.5638629283489096,0.5331125827814569,0.2670886075949367,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_6117200,C_1017355,2.0,广州中医药大学,2020-05-02 19:44:12,0,A,423,0,0.0985915492957746,0.0756756756756756,0.0808823529411764,0.0808823529411764,0.1066282420749279,0.0371212121212121,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_31106078,C_801420,2.0,辽宁对外经贸学院,2020-07-30 22:16:15,4,E,781,155,0.0654248069059518,0.0499999999999999,0.0055147058823529,0.0055147058823529,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_5094677,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-29 19:44:59,4,E,751,87,0.1830985915492957,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0288184438040345,0.0075757575757575,0.0615503314182302,0.1451612903225806,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30908996,C_735283,1.0,辽宁对外经贸学院,2020-07-09 15:02:14,4,E,781,143,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31060257,C_735115,2.0,中国医科大学,2020-07-25 14:09:23,2,C,69,136,0.1016979823265072,0.0181818181818181,0.5202205882352942,0.5202205882352942,0.6253602305475504,0.2128787878787879,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_30550133,C_735283,2.0,辽宁对外经贸学院,2020-07-31 09:06:59,4,E,781,143,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_12291568,C_1907852,0.0,合肥工业大学,2020-11-12 16:50:14,4,E,248,71,0.0654248069059518,0.0499999999999999,0.0110294117647058,0.0110294117647058,0.0201729106628242,0.0053030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31067552,C_682392,0.0,华南理工大学,2020-08-24 13:49:44,3,D,211,108,0.1267605633802817,0.0222222222222222,0.4485294117647059,0.4485294117647059,0.2622478386167147,0.0856060606060606,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_30819798,C_676635,1.0,辽宁对外经贸学院,2020-07-04 07:39:44,4,E,781,89,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_22292742,C_674920,2.0,辽宁对外经贸学院,2020-04-17 12:52:33,4,E,781,87,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_12696002,C_948387,2.0,辽宁对外经贸学院,2020-10-20 09:03:23,4,E,781,169,0.0654248069059518,0.0499999999999999,0.0716911764705882,0.0716911764705882,0.0489913544668587,0.0128787878787878,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_6509981,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:38:56,4,E,822,57,0.2253521126760563,0.0499999999999999,0.0588235294117647,0.0588235294117647,0.0951008645533141,0.025,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30418123,C_1736024,2.0,辽宁对外经贸学院,2020-06-09 13:18:01,4,E,781,14,0.0654248069059518,0.0499999999999999,0.1029411764705882,0.1305147058823529,0.1556195965417867,0.0575757575757575,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31465010,C_801420,1.0,辽宁对外经贸学院,2020-08-25 23:28:29,4,E,781,155,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_10434187,C_1750793,1.0,北京体育大学,2020-06-05 15:40:15,0,A,159,17,0.0422535211267605,0.0756756756756756,0.0349264705882352,0.0349264705882352,0.0518731988472622,0.0272727272727272,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_32158995,C_2027893,1.0,辽宁对外经贸学院,2020-09-08 09:05:48,4,E,781,84,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0166112956810631,0.0166112956810631,0.0066225165562913,0.0047619047619047,0.0069251168556891
U_30888254,C_674920,1.0,辽宁对外经贸学院,2020-07-10 02:09:05,4,E,781,87,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0299003322259136,0.0299003322259136,0.0066225165562913,0.0047619047619047,0.1078912306023248
U_7057937,C_677087,0.0,2,2020-08-01 17:15:07,0,A,5,92,0.0652310710518036,0.0756756756756756,0.3602941176470588,0.3602941176470588,0.5677233429394812,0.1492424242424242,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_30786371,C_674920,0.0,辽宁对外经贸学院,2020-07-02 09:37:53,4,E,781,87,0.0654248069059518,0.0499999999999999,0.21875,0.21875,0.100864553314121,0.0265151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30186295,C_1714448,0.0,辽宁对外经贸学院,2020-05-26 11:50:30,4,E,781,8,0.0654248069059518,0.0499999999999999,0.1047794117647058,0.1047794117647058,0.0720461095100864,0.0189393939393939,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_12149910,C_948488,1.0,合肥工业大学宣城校区,2020-03-06 14:31:12,0,A,249,172,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0227272727272727,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_30540108,C_948436,2.0,辽宁对外经贸学院,2020-06-15 16:24:42,4,E,781,171,0.0654248069059518,0.0499999999999999,0.0220588235294117,0.0220588235294117,0.0230547550432276,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
